lake_id,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8
8222190182,0.0,5.979504979561722e-85,0.0,4.668445524807783e-16,6.509881530987493e-61,3.2679101188118928e-68,1.0,1.2821152756134524e-34
8222231502,0.0,3.718098342488933e-64,0.0,0.9999999999999982,2.6466712393194122e-40,2.9303315937637577e-66,2.0363819233475064e-19,1.9692165032502173e-15
8222233242,0.0,3.3371890460171593e-66,0.0,0.9999984642052231,3.3291034843946495e-42,4.340948863683942e-89,1.535794776087984e-06,1.0195231481022249e-16
8222235432,0.0,4.063007344070551e-59,0.0,0.999999999998832,3.086388345742393e-35,1.240455541312752e-256,1.272612029861517e-112,1.1676967729177702e-12
8222242852,0.0,3.9820473489805705e-62,0.0,0.9999999999990146,4.2312072218633563e-38,1.1490458043640687e-47,7.1958727231921e-14,9.134681356458497e-13
8222244902,0.0,2.8908895112994124e-64,0.0,0.9999999430984586,3.3739505327519306e-40,1.783362284669542e-98,5.690152434052203e-08,1.6714942549171255e-14
8222259702,0.0,8.670425428089477e-64,0.0,0.9999999999999893,9.392714760035282e-40,2.4163865717945507e-49,2.8722880565015477e-33,1.1051075962944824e-14
8222296273,0.0,2.9305331899847745e-44,0.0,4.808113504140385e-15,6.972287057716079e-21,6.185476230442549e-79,2.92033050632452e-173,0.9999999999999964
8222296793,0.0,2.5880215215384944e-40,0.0,1.4038046783437165e-31,2.709598207668278e-17,3.273275964162092e-85,3.764751197335601e-157,1.0
8222299212,0.0,3.3589652503136555e-76,0.0,1.6110120172034217e-08,3.965558024047751e-52,2.7071486056734917e-59,0.9999999838898789,3.688813813836761e-26
8222300032,0.0,1.923978934582677e-55,0.0,0.9998211166017814,1.661559168543415e-31,2.2202463105276308e-51,0.00017873065296320926,1.527452559304997e-07
8222307872,0.0,2.867315617807556e-32,0.0,0.0,1.3081066717060238e-274,1.0,0.0,0.0
8222322652,0.0,5.06397593847255e-65,0.0,1.0,5.221328065811448e-41,6.9567900949586205e-130,3.755954680372941e-38,2.257383750446064e-16
8222345362,0.0,6.304027572695728e-74,0.0,6.382315446210458e-07,8.0305079560476715e-50,1.2914761018269887e-55,0.999999361768457,6.988873133692975e-24
8222349232,0.0,1.1784641367271248e-63,0.0,0.9999999999999583,1.2380234321146185e-39,1.3749684885425159e-76,1.7169755161716868e-14,2.444685833920005e-14
8222362882,0.0,8.609631238543901e-47,0.0,7.085509934550257e-08,3.785254421968602e-23,7.817155436554158e-74,1.75216071846486e-122,0.9999999291449
8222363612,0.0,8.124772675414096e-76,0.0,5.60366448847099e-11,9.658232268170297e-52,9.625234928043641e-88,0.9999999999439666,6.005995433768337e-26
8222364272,0.0,1.0723522737744229e-62,0.0,0.9532580726192164,7.632518245998121e-39,2.5936222684414466e-52,0.04674192738073769,4.587411909837e-14
8222387232,0.0,5.0941428216536564e-65,0.0,1.0,5.42636061573026e-41,1.30030175521956e-97,6.902625088628182e-31,5.044360946710561e-16
8222393832,0.0,2.298626771160368e-65,0.0,1.0,2.002638125347624e-41,3.8417492719583075e-134,1.1793951844755245e-21,1.545322568419207e-16
8222394022,0.0,6.1351742250995274e-61,0.0,0.9999999999999423,3.1164751589599475e-37,7.972441902397274e-84,4.4006832218329374e-33,5.805168149887806e-14
8222403222,0.0,1.1813899811703492e-64,0.0,0.6665093928058131,1.108518934053152e-40,3.2884991271890777e-53,0.3334906369965059,2.3397889634727987e-15
8222417312,0.0,9.213961147407406e-67,0.0,0.999999999998856,9.795375744851935e-43,1.0619151124307933e-48,1.1439168000316512e-12,3.2947303039220155e-17
8222417332,0.0,0.04545454680919647,0.0,0.9090843297951522,1.6610600992415664e-29,7.161379796233687e-59,0.04546050429404503,6.489039287302119e-07
8222433572,0.0,8.186098012031489e-64,0.0,0.9997397043780408,8.0636164656626e-40,3.09072678501796e-52,0.00026032542427733196,4.56536257777482e-15
8222484363,0.0,2.2039621418979382e-61,0.0,0.9999999999999762,1.2940826881052598e-37,3.2783842840675984e-49,2.321149705342184e-71,2.3717871874336007e-14
8222507482,0.0,7.037694701153734e-66,0.0,0.49999999979658416,6.765729265308186e-42,2.257103101780256e-54,0.500000000203417,3.5610272218321487e-16
8222522402,0.0,2.1210195771909884e-60,0.0,0.9999999999998295,1.4985646273531584e-36,3.485392825073057e-249,4.889551840533839e-151,1.7057508226214613e-13
8222538062,0.0,2.0857281216501243e-73,0.0,8.04780740533928e-06,2.54962266841246e-49,9.577027570457586e-59,0.9999919521925954,2.1539816886376093e-23
8222590442,0.0,1.0745842650390789e-64,0.0,0.5000000000005513,6.929526595966486e-41,1.8159597897283415e-62,0.49999999999944933,1.0689275792469481e-16
8222590692,0.0,3.344198700344724e-60,0.0,1.0000000297987577,2.325697423440691e-36,7.701581815209539e-84,1.3105628042206841e-20,3.564753080502639e-12
8222593752,0.0,8.724017017601489e-50,0.0,0.9996051209131418,7.287004468461143e-26,0.0,7.165316500759254e-121,0.00039487908685851924
8222642542,0.0,1.1751056211619268e-32,0.0,0.5,4.268994954658729e-11,2.4285546335831556e-244,3.809427894354015e-27,0.49999999995731065
8222662712,0.0,2.3163461828602023e-65,0.0,1.0,2.1838382864855546e-41,2.2666063551001297e-108,2.539182617534191e-28,4.698354598277282e-16
8222662932,0.0,1.5697367067619835e-65,0.0,0.33333334326784925,1.358204895712685e-41,2.2969077051195484e-63,0.6666666865344719,3.8252223888942287e-16
8222669533,0.0,5.424583483238364e-66,0.0,0.8000000122748667,3.90618886235616e-42,3.0790980822874464e-87,0.20000000262629491,2.547549566097954e-17
8222671292,0.0,4.0286287412920856e-67,0.0,0.9999947981085875,4.03247840394613e-43,9.905516656428706e-64,5.201891413363502e-06,1.7757085276143973e-17
8222690132,0.0,2.01459082513468e-75,0.0,8.489577585508594e-08,2.225419585435911e-51,1.307310430654756e-60,0.9999999151042225,2.1824342747879115e-25
8222693472,0.0,4.054724744095928e-64,0.0,0.9999999999999991,3.414460542583924e-40,9.18690515859896e-47,3.937549342223478e-44,1.399453197495007e-15
8222720812,0.0,2.507655311314279e-68,0.0,0.9970287914556158,2.4789327605609594e-44,9.232533299313784e-82,0.0029712085443840985,2.272170884256626e-18
8222729472,0.0,1.012651351524871e-66,0.0,1.0,8.931151994375364e-43,2.2443268733511964e-60,6.739212810054111e-16,3.902631096815655e-17
8222730542,0.0,8.126372868536717e-45,0.0,1.8872816036981577e-11,4.911502928614408e-21,5.348925647876331e-274,4.299414600287019e-258,0.999999999981128
8222730702,0.0,7.118081297096382e-70,0.0,0.04517615863833795,8.32425382148091e-46,1.8935502175142497e-54,0.954823841361661,4.6210202020951567e-20
8222737472,0.0,1.550570899209114e-69,0.0,0.003925920602480437,1.717550904745942e-45,4.120716214601272e-71,0.996074079397521,1.1851228305100983e-19
8222741002,0.0,2.9530665537495702e-61,0.0,0.9999999999995934,3.156855010041065e-37,1.9355897117159492e-60,1.6082914706463975e-59,4.0646643450687346e-13
8222745602,0.0,1.846986606996576e-78,0.0,9.676061514060872e-11,2.09027184908948e-54,1.9214527709475844e-99,0.9999999999032383,2.5269699271442504e-28
8222763202,0.0,1.874552798525621e-52,0.0,0.9999802038903801,2.1844632881868284e-28,5.081024609319341e-114,3.0391183673253483e-90,1.9796109618517495e-05
8222764042,0.0,1.3020493100146555e-62,0.0,0.999999999998402,7.02227511503559e-39,7.775255539225881e-47,1.5914100553848279e-12,6.85137078692803e-15
8222767432,0.0,4.0694768562640665e-61,0.0,0.9999999999999512,7.558193167800792e-37,7.204692560579616e-90,3.266060588077609e-62,4.877754556630251e-14
8222774182,0.0,1.3865583129913785e-69,0.0,0.005626633396830758,1.3274391440284658e-45,4.290959180734059e-58,0.9943733666031707,1.1519552229993716e-19
8222802582,0.0,2.072717757808981e-63,0.0,0.9999999999999967,1.641851379404796e-39,8.972084980990982e-175,8.667233863545421e-39,3.3155271511693184e-15
8222810372,0.0,8.349131127144714e-68,0.0,0.9897152900707931,8.112825939456279e-44,1.1208839914716844e-66,0.010284709929206177,6.864823638706884e-18
8222810932,0.0,2.3032776178480145e-68,0.0,0.9999988182788134,1.8979174583068457e-44,2.509483898483427e-55,1.1817211859872264e-06,1.7747242596519085e-18
8222817902,0.0,2.781748641614117e-66,0.0,1.0,2.126950914182256e-42,1.4585140075662054e-60,8.749667587606249e-23,4.4905134902917976e-17
8222835902,0.0,6.558796811144238e-71,0.0,0.0004224732322401772,7.213758161543881e-47,2.2806865782070122e-61,0.9995775267677592,5.908410123775306e-21
8222835982,0.0,1.472927979754249e-76,0.0,6.342193837420231e-09,1.642863295961985e-52,8.296924874735136e-58,0.9999999936578092,1.6285425539666694e-26
8222837723,0.0,1.8055136957075898e-56,0.0,1.0000000277767649,1.0942708061589245e-32,3.661963499954641e-55,4.1110272365841175e-60,2.0255575465996266e-09
8222837732,0.0,6.858408967700105e-84,0.0,3.4402562640810834e-15,8.075332109139151e-60,2.6685329105895264e-65,1.0,1.4861149975588e-33
8222870772,0.0,2.003222473454717e-66,0.0,1.0,1.987666091530471e-42,1.3009898222095863e-51,4.142905123417572e-17,6.21051241392664e-17
8222870852,0.0,2.3760153945984577e-66,0.0,1.0,2.4846833712692727e-42,6.356467809122116e-73,1.287587908209225e-22,3.9377784127238237e-17
8222885202,0.0,5.731381002190036e-63,0.0,0.9999999999999898,4.0777796875397876e-39,6.024442404227135e-49,2.4158999365223043e-36,1.0095500614866649e-14
8222887422,0.0,1.5497543665935972e-67,0.0,0.9999999999874785,1.4663346841886854e-43,2.3207192046109766e-47,1.2521027990840546e-11,5.541168236133198e-18
8222892662,0.0,5.2659729460100526e-65,0.0,1.0,3.909502306003586e-41,4.93736697e-316,1.8661312211239804e-41,4.350193805864241e-16
8222899372,0.0,3.373049535422974e-64,0.0,0.9999999999999982,3.0072602495581247e-40,5.786630745415704e-304,1.726302461190838e-46,1.9284058322482237e-15
8222900472,0.0,2.9077375584529346e-66,0.0,1.0,2.6123823859650667e-42,1.6498150555291236e-107,4.6467594970396254e-30,5.021205749622318e-17
8222902902,0.0,9.0003456597285e-66,0.0,0.9999999990098498,7.122008658911336e-42,3.3814344827009985e-54,9.901504833848454e-10,1.2147914614577746e-16
8222917502,0.0,3.6467743345471015e-85,0.0,1.6058477058459508e-16,4.215585921251689e-61,9.86478692617429e-67,1.0,7.696434150925515e-35
8222917892,0.0,1.8721304559760182e-65,0.0,0.9999999936720192,1.5214619504007554e-41,3.781084217758408e-49,6.327980454843914e-09,3.892602583773118e-16
8222918192,0.0,1.0047174466209236e-66,0.0,1.0,7.26312526424757e-43,3.7624559714225515e-52,1.2616424926676569e-20,2.0641539277598788e-17
8222934412,0.0,1.645757208246959e-63,0.0,0.9999999999999893,1.2857013795574532e-39,1.9044621619875294e-48,2.430420038662004e-39,1.0983579840198883e-14
8222935102,0.0,8.839509710206961e-64,0.0,1.0,9.90480626465006e-40,2.6784579762201227e-214,1.7147852567750505e-60,1.6719513836578823e-16
8222935472,0.0,5.160914459821846e-70,0.0,0.00030201794768849893,5.737250075022843e-46,2.3369093100206867e-56,0.9996979820523102,3.3635563355161523e-20
8222940152,0.0,8.031738192226381e-54,0.0,0.9999998954853969,5.904987383211073e-30,2.9911504000416306e-85,2.32184420398463e-109,1.0451460331503532e-07
8222971102,0.0,2.670368593121031e-63,0.0,0.9999999999999964,1.48857587868635e-39,0.0,2.0089959278550324e-101,3.8834744002501486e-15
8222978522,0.0,2.068029258534645e-69,0.0,0.011690605282812233,1.937631875871767e-45,4.5117285871652916e-67,0.9883093947171875,1.6266659607110166e-19
8222981582,0.0,1.2911361865583746e-63,0.0,0.9999999999999947,7.46203367380466e-40,6.231926233434593e-51,1.7346917144484822e-50,5.545953468931445e-15
8223005482,0.0,2.777851439110112e-62,0.0,0.9999996894062687,1.326617673608457e-38,9.536730511865503e-51,3.1059371437434256e-07,1.6668934181791187e-14
8223027262,0.0,1.1289006541528938e-67,0.0,0.500000000000016,1.1392344341003195e-43,1.442340854096645e-60,0.4999999999999858,1.5753253736078948e-18
8223051592,0.0,1.2065667539921006e-65,0.0,1.0,1.0191593902253605e-41,4.181758602103878e-47,1.4564256778840031e-30,1.0180242231153929e-16
8223068372,0.0,4.3345973072453603e-63,0.0,0.9999999997488047,3.765041066431091e-39,1.8670159637757105e-56,2.5109617686227055e-10,9.900131554728747e-14
8223068432,0.0,8.045381844389587e-80,0.0,1.4529659475210913e-11,8.360425260828522e-56,2.230869147096439e-71,0.9999999999854694,1.102842535603421e-29
8223081322,0.0,1.4356292537933317e-64,0.0,1.0,6.737192250229912e-41,4.529003806787012e-72,1.9519924137811313e-99,7.714676460030477e-17
8223081342,0.0,6.362036467026677e-63,0.0,0.6666667049929702,3.751030710082491e-39,1.3314598313501159e-55,0.33333332480935,3.2392043384422264e-15
8223086812,0.0,1.020938841924941e-78,0.0,9.219682156093221e-11,1.077673574503565e-54,1.7365915468375743e-79,0.9999999999078,1.2427550108018417e-28
8223091992,0.0,1.725957042387841e-85,0.0,1.2228564338365229e-16,1.8556451909070215e-61,1.2783327513793941e-70,1.0,3.776618458951052e-35
8223099882,0.0,2.8442325061663723e-64,0.0,0.50000042959079,2.7414534774377115e-40,1.5708314038527108e-48,0.49999957040920534,4.870524402683278e-15
8223133613,0.0,9.166855883744512e-52,0.0,0.800000009609723,2.153389825052447e-28,1.0555392106416796e-57,0.20000000298016118,2.3112775252399642e-09
8223139782,0.0,4.1870827594766425e-67,0.0,1.0,3.0918211843625396e-43,2.1371838275846024e-54,7.120277836301161e-28,6.961878126704546e-18
8223143572,0.0,4.014967508859625e-66,0.0,1.0,3.303812795043203e-42,0.0,1.369030700411938e-44,3.200527783466785e-17
8223143592,0.0,2.0680546979826112e-67,0.0,1.0,1.592104418969256e-43,4.016330063913704e-103,3.6754852394054554e-19,4.903495082668246e-18
8223162742,0.0,4.108840125704232e-64,0.0,0.9999999999999964,2.7857291198002316e-40,3.685082122687575e-100,4.967506903714435e-27,3.559671791064302e-15
8223162752,0.0,1.3360608017578768e-60,0.0,0.4999999999894206,8.28814722530647e-37,6.306319847834925e-53,0.4999999999996838,1.0894481719133508e-11
8223178043,0.0,7.654737119642103e-44,0.0,0.4858602850070235,3.995601125691069e-20,2.9249853659857405e-52,0.34818518454590686,0.16595456024939167
8223258122,0.0,2.0087382553056913e-62,0.0,0.9999999999999298,1.5407075421694487e-38,3.744997019503583e-127,3.002615666489155e-39,7.012687309979026e-14
8223259142,0.0,2.245900832017182e-61,0.0,0.9999999999998836,1.675912185955884e-37,7.499491072121154e-63,4.4423758999750584e-63,1.1632536921297166e-13
8223269912,0.0,2.485878309758722e-30,0.0,0.0,3.57780022943116e-310,1.0,0.0,0.0
8223303872,0.0,1.686374466980155e-60,0.0,0.9999999999995939,8.584518800960974e-37,4.6860807524442845e-53,4.2856143089548866e-55,4.0611037642792153e-13
8223304412,0.0,3.2071594541080028e-62,0.0,0.5000005034910247,1.473636123513512e-38,5.883534963201662e-55,0.4999994965089711,4.637371780005536e-15
8223320472,0.0,1.8856692424217492e-45,0.0,1.1817303576068421e-13,4.9672899657795625e-22,1.1427417214676209e-128,8.081181121222251e-181,0.9999999999998792
8223320482,0.0,2.499411000364521e-67,0.0,0.9436335026596477,2.7588670418460597e-43,1.241650308733176e-83,0.056366497340352296,2.305860276264682e-17
8223342763,0.0,5.767516006464312e-61,0.0,0.333333360026487,3.2974635723895336e-37,6.450082931196829e-59,0.6666666697757078,1.2749968665156286e-13
8223356402,0.0,3.9502429141203034e-81,0.0,7.587597347844739e-13,4.404975539270639e-57,5.377545434292257e-64,0.9999999999992397,6.380523100384994e-31
8223361222,0.0,9.532790270651736e-71,0.0,0.0002446880479877093,9.841939633963088e-47,9.167917688565383e-56,0.9997553119520137,6.874574949668308e-21
8223368262,0.0,4.231746579412862e-59,0.0,0.9999999999988667,2.395998592720675e-35,0.0,2.068673534907291e-148,1.1336022504053611e-12
8223371712,0.0,8.65189477867335e-56,0.0,0.49999999449849486,5.975714596761103e-32,1.494465185597649e-75,0.49999999999999645,5.501509591984831e-09
8223375572,0.0,1.4553354270718008e-60,0.0,0.9999999999998748,6.0357272946526855e-37,2.4756598232888134e-107,6.694058917726263e-111,1.2550668616392556e-13
8223398042,0.0,3.6626002382159046e-78,0.0,5.117309353228915e-10,3.992110102692423e-54,1.5524876745644044e-104,0.9999999994882671,5.318199982424102e-28
8223398072,0.0,2.0782627440599677e-52,0.0,0.7499971208956504,1.3426858550366524e-28,1.9074277607490882e-62,0.24999712063086663,5.758473483566423e-06
8223413202,0.0,3.1235259437295855e-55,0.0,0.5001450446663248,1.5492635080293442e-31,7.204829622534219e-57,0.4998549546952189,6.384572325085024e-10
8223460242,0.0,2.082845588338734e-75,0.0,6.578861309203996e-08,2.208062702326692e-51,5.837273942900713e-60,0.9999999342113871,1.7892134749439064e-25
8223466472,0.0,3.5228171942648295e-77,0.0,3.573568882972789e-10,3.7875330660709796e-53,6.910433987873002e-61,0.9999999996426432,3.1482426217078918e-27
8223466492,0.0,1.1250825537383213e-78,0.0,1.0160823497552382e-10,1.1577990406116948e-54,2.68111701503487e-82,0.9999999998983924,1.8346383236421313e-28
8223478132,0.0,1.9146196883654225e-45,0.0,0.08795072680838881,3.2548513028088e-22,3.340971396997278e-125,1.2613834036151825e-196,0.9120492731916121
8223481202,0.0,4.1930850661843605e-67,0.0,0.28710898550484576,4.149374303027833e-43,2.5680294811008076e-51,0.7128910144951537,2.6096353714521645e-17
8223523032,0.0,6.1907653995005153e-61,0.0,0.9999999999997708,6.390271278533767e-37,4.997275883748166e-134,5.882071040873602e-32,2.29059358550913e-13
8223663652,0.0,3.122519510119353e-61,0.0,0.9999999999999798,1.944695359440072e-37,0.0,1.1560133489474473e-108,2.029534961761348e-14
8223670152,0.0,1.0628678123385258e-59,0.0,0.9999999999999973,4.594544232797216e-36,1.3712016000476006e-83,7.057255025807265e-163,3.106454014455208e-15
8223681932,0.0,2.708485832141522e-52,0.0,0.9999994481172632,8.987441018930915e-29,3.2780942023613834e-102,2.703758232594175e-29,5.518827373815779e-07
8230031312,0.0,1.765773104170142e-58,0.0,0.9999999999998272,5.31904265920192e-35,7.579547235846737e-43,6.970226887528777e-22,1.7306675036357332e-13
8230041202,0.0,1.1322957627752461e-67,0.0,0.9999973998033945,1.475804770105778e-43,2.3593376172664267e-118,2.600196605153585e-06,5.266682057650073e-18
8230054382,0.0,8.732611665169049e-66,0.0,1.0,1.1851465975886147e-41,3.96525170067401e-277,1.8266942106658674e-19,1.7208900158724306e-17
8230054512,0.0,3.967162892690499e-63,0.0,1.0000000297568488,2.4846765731025294e-39,2.0522758350051053e-101,4.547341092287128e-11,7.118848879516525e-17
8230054932,0.0,3.1341089295512163e-75,0.0,6.309104671490632e-08,3.8108944121701174e-51,1.1509733454782892e-72,0.9999999369089534,3.5304798495818396e-25
8230055332,0.0,1.7937419976391253e-66,0.0,1.0000000298022371,1.9795596445142125e-42,2.661701697484662e-134,8.535603835369698e-14,2.6117921041904562e-17
8230084052,0.0,7.404343270477323e-61,0.0,0.9999999999964577,6.982563834644897e-37,7.611787227107276e-58,8.351303479823674e-41,3.542225015958058e-12
8230084062,0.0,1.0986874939627863e-63,0.0,0.9999982217692049,7.702584273750063e-40,1.2664620163239453e-47,1.7782307946367304e-06,3.5766957381407743e-16
8230153153,0.0,1.4137589359130368e-48,0.0,0.9983523999043656,8.409865625344942e-25,0.0,2.3828790492076157e-145,0.0016476000956341915
8230206542,0.0,5.822334781438573e-22,0.0,0.0,1.0,1.6543841225282086e-304,0.0,9.203884916768954e-44
8230273432,0.0,1.5488307726628202e-62,0.0,0.9999999999998903,1.5603796722721695e-38,4.478849527238905e-148,8.509222599886238e-34,1.0965116467164937e-13
8230326152,0.0,1.53426681367264e-64,0.0,0.9999999999999973,1.3564745701061794e-40,6.060822386139346e-65,5.020566527492539e-20,2.4933646068132385e-15
