lake_id,comp1,comp2,comp3
8320421632,3.0432953965322674e-73,1.0,6.530496830907864e-22
8320421802,4.116117824378873e-65,0.9999999999999694,3.091658304360176e-14
8320422212,2.80078787591706e-58,0.9999999979666168,2.0333839201861503e-09
8320425092,2.3562724076398724e-74,1.0,9.260427204624042e-23
8320428812,6.407517953278273e-74,1.0,2.073778546424162e-22
8320436442,8.729665544379083e-75,1.0,3.6521578646645667e-23
8320442852,3.099541789755868e-60,0.9999999999972706,2.7294606607344754e-12
8320442882,6.582127105604968e-77,1.0,4.030892103663235e-25
8320442902,8.271142182767442e-65,1.0000000298022371,8.51872295561565e-14
8320486272,9.554999744791723e-75,1.0,3.2017085417379596e-23
8320490102,1.692227957319066e-69,1.0,2.6721049619344978e-18
8320510052,8.67267774644011e-74,1.0,3.5777850557019126e-22
8320526952,7.890826159779412e-74,1.0,2.998019221956369e-22
8320526963,5.852695812013231e-50,4.0329425831642426e-16,1.0
8320542382,2.683915760647327e-48,1.1450291196124352e-23,1.0
8320545032,5.6802713351448345e-58,1.0000000242970355,5.505286762159849e-09
8320567282,3.6120770422937143e-53,0.992487846400815,0.007512153599185631
8320567292,1.672161210086381e-66,1.0000000298023204,2.0153418925873208e-15
8320590542,1.0665079053356298e-74,1.0,4.191985777502451e-23
8320641662,2.419041630613211e-68,1.0,4.385399788721095e-17
8320641673,1.717323652395544e-38,7.506185207613115e-10,0.9999999992493809
8320641683,1.2408897700641875e-48,3.3289887728931418e-15,1.0
8320674382,4.482435092570501e-55,0.9999996161288882,3.8387111278365367e-07
8320694352,1.759319533534792e-54,0.9999994827353877,5.172646126056962e-07
8320696062,5.636948713242282e-48,4.0206557220695946e-42,1.0
8320706192,5.326998874014584e-58,0.999999988364376,1.1635624216429984e-08
8320714842,2.5591550704700696e-61,1.0000000298022251,9.707507600273725e-14
8320733052,5.903014811693991e-60,0.9999999995448423,4.5515866733433725e-10
8320769152,4.1439539797733946e-54,0.9999208295368718,7.917046312727757e-05
8320784523,8.701747804863775e-47,0.2796806977066191,0.7203193469968644
8320825093,4.323712032190096e-37,1.4546552456835922e-93,1.0
8320875292,7.006722878972123e-48,0.49998911700451054,0.5000108829954897
8320915313,3.929928295509074e-49,1.27981364334953e-16,1.0
8320926272,4.274738331135924e-70,1.0,6.913278619369191e-19
8320946552,7.837258442885389e-52,0.9937373110052816,0.00626268899471772
8320956722,5.272700102072513e-62,0.9999999999954636,4.5363734043435e-12
8320966172,1.4015613110685668e-49,0.9563723246995359,0.04362767530046315
8320980082,3.7192059861650964e-55,0.9999903179532246,9.68204677576228e-06
8320980962,5.552942519342145e-60,0.9999999992632742,7.367261414734451e-10
8321008622,2.0674337470213785e-73,1.0,6.978386198805195e-22
8321011862,3.983115122941215e-48,1.3630644595708551e-08,0.9999999863693532
8321028492,4.5418975248320385e-48,2.8406171268537456e-09,0.9999999971593851
8321038642,1.3239146593447896e-41,0.14034731962149422,0.8596527250819894
8321045172,6.655292632257213e-17,0.0,1.0
8321045782,2.1046152485339093e-58,0.9999999883444204,1.1655580401237777e-08
8321055572,1.2329646315321783e-48,0.483964493082701,0.5160355069172978
8321150182,2.903725641047139e-73,1.0,9.833092196388408e-22
8321150242,2.0653809218733778e-69,1.0,2.333304524826745e-18
8321171522,1.969637541744658e-68,1.0,2.721641062552361e-17
8321172192,6.064821467068219e-72,1.0,1.7429756855355358e-20
8321172212,4.5439795320279655e-64,1.0000000298019482,3.740975928013734e-13
8321194782,3.9731260606777217e-63,0.9999999999998908,1.0933649091018846e-13
8321196832,1.3249864652867676e-76,1.0,7.347741771844587e-25
8321224782,2.390390531811084e-62,0.9999999999889804,1.1019647791820426e-11
8321235692,6.643080724537484e-61,0.9999999997011799,2.9882026564839276e-10
8321270513,3.571374374192375e-43,9.401849028009289e-73,1.0
8321317263,4.529769750782386e-50,0.5000000032952993,0.4999999967047003
8321337452,4.347604802567805e-49,0.05137193687683304,0.9486280631231684
8321356942,2.7182454211240993e-55,0.9999987358895404,1.2641104590738456e-06
8321357012,2.3502193325140374e-61,0.9999999998687956,1.3120424935530317e-10
8321378063,6.361722186845006e-70,1.0,1.2336569576207704e-18
8321390623,5.663192900997254e-50,0.666664411829933,0.3333356179723895
8321390642,0.5,1.5529303488152002e-25,0.5
8321413642,8.969788049849717e-49,1.0032548058309546e-22,1.0
8321436662,1.695191968072078e-48,1.0726196745985966e-09,0.9999999989273789
8321452203,4.655148889941393e-40,8.809053033563103e-123,1.0
8321474393,4.595595486483972e-63,0.9999999999970399,2.9601410202153112e-12
8321519282,5.510881926530943e-47,0.00018459466117353885,0.9998154053388267
8321598633,3.7389685100292507e-41,1.2609985975051101e-29,1.0000000149011612
8321609762,2.5264709646193836e-35,5.886287781941899e-54,1.0
8321626562,1.5568507037742812e-42,2.2356807467404436e-125,1.0
8321642692,1.3522841229998623e-45,4.634082001189332e-81,1.0
8321665012,1.2205374367435172e-47,5.6583851772171e-09,0.9999999943416142
8321665192,6.012783420897277e-59,0.9999999894162421,1.0583758421295882e-08
8321686192,1.0,0.0,1.950236201605509e-34
8321686642,3.1043076775237065e-08,0.21609758549446037,0.7839023834624623
8321695372,1.0,0.0,1.8904661863740355e-125
8321747472,1.4600184528846885e-43,0.33333334326744274,0.6666666865348791
8321800842,1.0,0.0,1.0169846297736336e-53
8321800953,1.0,0.0,2.3366201659018563e-112
8321850633,1.1843342139700093e-48,7.84378505127213e-09,0.9999999921562122
8321909732,2.6044056187839767e-63,0.9999999999969691,3.030859585975407e-12
8321910073,1.0,0.0,2.198382617736376e-67
8321910083,1.1611613476584762e-31,7.771703092695383e-29,1.0
8321933363,8.629173412895997e-20,0.0,1.0
8321933403,0.4285718913968975,3.3354549580051493e-100,0.5714281533065876
8321951673,5.2673698172046e-06,0.0,0.9999947326301737
8321996672,0.6666666865348816,0.0,0.3333333432674408
8321997042,2.4883823086306447e-63,0.9999999999982527,1.7472778075085052e-12
8322004812,1.3426041947359943e-58,0.9999999913684903,8.631508936594784e-09
8322042822,1.4069175202422138e-42,0.5,0.5
8322061032,2.5772852770805182e-49,1.0500429373527462e-24,1.0
8322077072,5.573417959277357e-58,0.9999998132844634,1.8671553667365494e-07
8322077143,6.855170436134084e-45,0.6678062962243179,0.3321937335780057
8322089983,2.4335952999113034e-60,0.9999999994795363,5.204637779747384e-10
8322101052,7.513044893173249e-58,0.9999996801689705,3.198310293478061e-07
8322101153,5.1763543529675496e-61,0.9999999997865334,2.1346672196576984e-10
8322101183,1.0,0.0,6.553297871205038e-180
8322101343,5.359342063109552e-50,0.6666665758308119,0.33333345397151026
8322112712,1.0512255980704101e-67,1.0,1.153024990656565e-16
8322125822,5.523273372369565e-68,1.0,8.990781062976004e-17
8322167053,2.011942447838348e-71,1.0,4.977458977715108e-20
8322167212,3.1067749742396556e-43,2.7522478589860635e-62,1.0
8322168752,2.193830820967141e-50,0.499999999997615,0.500000000002385
8322168793,2.906749957746561e-41,4.573894811217895e-12,1.0000000148965875
8322176072,2.2266460162122008e-61,0.9999999998525579,1.4744224119364368e-10
8322179922,8.87877833960669e-55,0.9996986785427728,0.000301321457226671
8322197542,2.8039863492707695e-61,0.9999999998518314,1.4816908654699132e-10
8322203322,0.5,1.01704e-317,0.5
8322234292,7.688266219848142e-63,0.9999999999926161,7.38408546144092e-12
8322262862,1.11378990857933e-74,1.0,4.405979290571641e-23
8322281612,0.5,0.5,9.294494751874813e-20
8322282092,4.219370737852735e-77,1.0,2.897535512908886e-25
8322283722,1.0687428357763507e-49,0.0006299930497322142,0.9993700069502709
8322285102,3.533842416130139e-70,1.0,5.813461038990508e-19
8322296522,4.1382224623423694e-63,0.9999999999977569,2.24319671387953e-12
8322324952,1.382795870505988e-49,0.5000005251545327,0.4999994748454669
8322324962,3.872744212672652e-55,0.9999394233535785,6.057664642062238e-05
8322340032,2.1420224447477674e-49,0.02766236156945303,0.9723376384305434
8322345192,2.2756335018477426e-61,0.9999999999515383,4.846211409230869e-11
8322349092,2.782546186618071e-32,0.00012877988780298232,0.9998712201121974
8322360172,1.4249006080521112e-46,2.0783232351049183e-60,1.0
8322403452,4.4188741990395736e-66,1.00000002980232,2.382342036418847e-15
8322462643,1.031820705294945e-45,2.5839366642597376e-31,1.0
8322493182,1.4781524520758673e-57,0.9999995273752464,4.726247541954941e-07
8322502832,3.884339912016809e-39,4.054225105022791e-13,0.999999999999595
8322524102,5.422951057270911e-53,0.996762249163094,0.003237750836905657
8322542972,2.9000565504044566e-70,1.0,7.626195333386236e-19
8322572262,3.6775196732580463e-66,0.9999999999999956,4.882548208602031e-15
8322636552,9.588843550269834e-51,0.5013439235654369,0.4986560764345623
8322665922,5.258436442964123e-56,0.9999893865937338,1.0613406265267089e-05
8322683442,2.700525320872032e-72,1.0,8.411015921680474e-21
8322756622,4.235484964986725e-42,0.5,0.5000000000000001
8322818522,5.008734228519431e-51,0.005009261247613471,0.9949907387523848
8322873252,1.6948289082864083e-52,0.9924971531961553,0.007502846803846452
8322897572,4.9558450639429375e-49,3.740353236690183e-21,1.0
8322986262,6.444686477169956e-51,0.9975749143182533,0.00242508568174781
8323018393,4.408279398110551e-49,1.1283198669130038e-43,1.0
8323018462,1.2733415809041169e-48,1.64033441756273e-34,1.0
8323106553,6.089052424490225e-46,8.79830203716537e-32,1.0
8323189943,3.7314308856883397e-50,7.311958928344171e-08,0.9999999268804114
8323268673,1.0720773415640366e-50,3.349615406135283e-11,0.999999999966505
8323277872,1.3366737698129072e-48,2.8764603464095417e-16,1.0
8323517712,9.232013684668224e-66,0.9999999999999858,1.4736485906846928e-14
8323534452,1.0,0.0,7.873383766588113e-79
8330172662,1.0892448276150698e-37,7.627236746965088e-73,1.0
8330179182,6.507149698948977e-49,3.1963831406412905e-22,1.0
8410162922,2.4041414124271463e-57,0.9999999540648041,4.5935195439743315e-08
8410162943,9.348976966380885e-64,0.9999999999992004,7.995281500156909e-13
8420044462,1.0238839755702716e-69,1.0,1.846868834400638e-18
8420160072,1.825496894484946e-74,1.0,8.201373915084257e-23
8420160082,3.380952495562038e-76,1.0,1.9733481974977253e-24
8420177943,2.1149783236281737e-47,0.00046693337861172454,0.9995330666213864
8420201082,8.344738577359694e-57,0.9999999830108451,1.698915499441249e-08
8420208562,6.008175067204406e-50,1.668742399219419e-11,0.9999999999833129
8420221002,4.6646656118795024e-58,0.9999998798239159,1.2017608337002887e-07
8420221053,5.100312261406278e-32,2.55e-321,1.0
8420316273,2.1972635299609764e-71,1.0,7.011030583303744e-20
8420316322,3.852928890372703e-47,6.57731463942581e-26,1.0
8420363292,2.7909436667923677e-77,1.0,1.9317231420629893e-25
8420385742,9.342792139732875e-56,0.9999565660225735,4.34339774274736e-05
8420396972,1.0070487708687954e-74,1.0,4.638002775163641e-23
8420401502,2.3850667418422727e-46,0.3333333535195379,0.6666666762827848
8420401522,8.340117850161673e-42,2.7646285971796915e-146,1.0
8420413292,9.157319640554656e-77,1.0,5.7985382686375855e-25
8420413302,4.609779441647187e-48,8.060763523568575e-11,0.9999999999193889
8420431492,2.038754540684312e-62,0.9999999999882587,1.1741148278283659e-11
8420431632,2.1854850747734372e-63,0.999999999998353,1.6472005613156288e-12
8420431682,3.2267019874362333e-50,0.5617321287334743,0.4382678712665262
8420449912,7.843359141823679e-58,0.9999998195216022,1.8047839819982447e-07
8420466462,4.672369296880968e-49,0.00013479388413675255,0.9998652061158647
8420502442,1.0000000298023224,0.0,5.193191550500329e-85
8420502462,2.709271724552671e-37,0.4999999999996736,0.5000000000003264
8420502502,2.6192367485479153e-48,0.49999999799329764,0.5000000020067026
8420522983,1.427578860108488e-45,0.600000008940696,0.40000000596046514
8420523012,5.190312260906951e-40,7.564030004318383e-34,1.0
8420589272,7.0253905380814395e-68,1.0,5.576935026888078e-17
8420634252,3.022340956116641e-39,3.4289329520397454e-91,1.0
8420635742,1.550461951116504e-09,0.24999987144976554,0.750000126999774
8420656712,3.9711505896491835e-48,0.49999999970334974,0.5000000002966503
8420725752,5.855570734241511e-46,6.817607520239992e-18,1.0
8420725813,2.197084691837648e-48,3.7303593643965445e-14,0.9999999999999645
8420725823,5.580253911877956e-50,0.8323745359177884,0.16762549388453418
8420749233,1.7859651799212047e-57,0.9999996180592092,3.819407903943098e-07
8420881542,2.2194557832090333e-58,0.9999999993304751,6.695251653075193e-10
8420882863,4.142725135670913e-49,4.054699484126991e-19,1.0
8420882992,2.1924526831889034e-42,1.063998330519702e-62,1.0
8420894222,6.024081369926251e-50,0.04220884524888714,0.9577911547511098
8420901382,1.7580715156035574e-54,0.9999910999514547,8.900048545575479e-06
8420939312,1.1482681089352038e-54,0.999995772466929,4.2275330713929386e-06
8420956312,4.504834369808749e-45,1.4886710739913033e-44,1.0
8420956503,5.132076828969992e-47,5.135641361663937e-44,1.0
8420956533,5.514923326658975e-47,0.0007321370479966982,0.9992678629520022
8420956553,2.7295011346329068e-33,1.53697098338328e-309,1.0
8420956583,6.661795618207367e-49,5.412161378017477e-14,0.9999999999999432
8421007022,2.820803191403296e-49,1.5142215648040327e-05,0.9999848577843535
8421027082,3.3129150799383203e-49,0.45587169951315315,0.5441283004868472
8421050842,3.9765205438928344e-74,1.0,1.5998723201295876e-22
8421075722,1.6525206416114642e-45,1.877254149280422e-88,1.0
8421075873,2.381934386235881e-44,0.6666666629116541,0.33333336689066795
8421128402,7.522489926252545e-60,0.9999999993628634,6.371358627635803e-10
8421128422,2.4059728829227973e-72,1.0,9.314723192648126e-21
8421128852,9.706971189160586e-42,0.5,0.5
8421148993,3.1345748145213154e-42,0.0013342946478352377,0.9986657351544865
8421214832,2.686237757636275e-49,2.3046942691516897e-12,0.9999999999976978
8421231692,1.602887259064551e-49,6.675767952208797e-30,1.0
8421265502,7.240150612758595e-68,1.0,1.6001993726036248e-17
8421288422,1.5909808416168632e-74,1.0,6.548151012349856e-23
8421363352,5.048638254928528e-47,5.52659829863182e-23,1.0
8421370703,4.646257747491175e-50,0.4876581203700682,0.5123418796299308
8421370752,1.6801015380115758e-48,2.6939379932556326e-44,1.0
8421395462,3.9296418936859814e-60,0.9999999998761897,1.2381121573343155e-10
8421401833,2.961953710797623e-48,0.4997580992119619,0.5002419007880383
8421401842,7.780101950846072e-48,7.412481186250328e-29,1.0
8421401862,8.349723155249124e-51,0.6192116054638055,0.38078839453619456
8421401932,5.381006058832538e-70,1.0,1.1945853731798758e-18
8421401973,8.013894009129733e-47,0.5,0.5
8421500643,2.04359419715468e-60,0.999999999568109,4.3189069960428254e-10
8421500723,7.148918398415944e-49,9.356791657771656e-38,1.0
8421521092,3.882669358625557e-58,0.999999995395175,4.6048248552218276e-09
8421540412,5.821940273676531e-57,0.999999664253314,3.3574668542389575e-07
8421598193,2.6064427705854926e-51,0.8926317039472587,0.10736829605273954
8430112922,7.798229926545387e-74,1.0,2.971971231440036e-22
8430112972,1.4131484708074156e-47,0.5,0.5
8430145182,6.946314706144238e-64,0.9999999999992255,7.745654257379239e-13
8440015622,3.9042061764184404e-73,1.0,1.2933036722434925e-21
8510023132,1.0,0.0,0.0
8510053202,3.601109355793507e-75,1.0,1.928192022684226e-23
8510093812,7.932525223528623e-53,0.9999986321574224,1.3678425791283859e-06
8510109002,5.174649732701967e-48,0.009150325301244667,0.9908496746987563
8510231912,9.432786362767555e-77,1.0,5.733286060818145e-25
8510312643,5.0789929541072285e-68,1.0,1.046827864246871e-16
8510335602,4.0714766573626586e-66,0.9999999999999956,4.570952847239993e-15
8510335612,1.3938249777245955e-49,4.496567458363259e-32,1.0
8520044762,1.8220462373728894e-76,1.0,9.278720225346873e-25
8520211222,2.786648770131345e-48,0.276467335998606,0.7235326640013954
8520211272,3.9642573919168005e-71,1.0,9.116113240532003e-20
8520217902,3.2722985063794186e-69,1.0,2.408976919254279e-18
8520237282,1.1594685756372752e-53,0.9999646622332753,3.5337766724079934e-05
8520240722,1.0824899383425221e-46,4.350403192080981e-12,0.9999999999956515
8520335733,2.7377441006141234e-54,0.9999843985234773,1.5601476521825195e-05
8520608972,8.606373675825845e-51,0.9858832411486527,0.014116758851348516
8520638062,1.0007298802921916e-48,0.8567787746075048,0.14322127009597876
8520750352,4.610756739458572e-47,0.5758301008928555,0.424169928909467
8520805632,1.1473646721944009e-50,0.5000015562959722,0.49999844370402774
8520896873,2.911613276923795e-50,0.5041389472103486,0.4958610527896509
8521046222,6.027175243966161e-65,0.9999999999999543,4.5919794709609964e-14
8521046232,5.1897744586284526e-71,1.0,1.519528659771616e-19
8521137843,2.887508735295496e-65,0.9999999999999885,1.1790665441558076e-14
8521186533,0.5,0.49999999999999734,2.8594734545758974e-15
8521250202,3.3004153640801073e-47,8.58339152445967e-14,1.0000000298022371
8521282932,1.0,0.0,2.113059493383854e-29
8521283042,5.719909641508245e-47,0.0002450473278162387,0.9997549526721865
8521283082,5.0926218578804673e-05,0.0,0.9999490737814235
8521293142,1.0482629978439348e-67,1.0,1.3684148638215296e-16
8521338773,1.1022019835184908e-41,0.24999981842589336,0.7500001815741069
8521338783,8.566334439412648e-57,0.9999992873077467,7.126922537213343e-07
8521398392,4.6929860258382465e-52,0.9178530235811733,0.08214697641882604
8521398442,9.097219276843116e-47,0.5000000000109862,0.499999999989015
8521399233,7.514347777553094e-48,5.251755433989255e-41,1.0000000298023224
8521590313,0.5,9.770523685137508e-21,0.5
8521616512,1.0,0.0,0.0
8521639762,1.883897367133471e-61,0.9999999999749045,2.5095919457254094e-11
8521639792,2.7896206396891116e-20,0.0,1.0
8521668632,4.3281360965969296e-58,0.9999999767201541,2.3279845834284775e-08
8521733682,2.570092781524252e-57,0.9999993495746083,6.504253913513354e-07
8521767612,5.968596893183629e-59,0.9999999972454177,2.754583257890521e-09
9110015032,2.9543251248254646e-42,1.0039426983115123e-109,1.0
9120059512,1.3578135418380447e-73,1.0,3.09045001999033e-22
9120227412,2.4606997997044898e-49,6.643341313298789e-43,1.0
